l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,10:43:49
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,10:43:49
l:302,0,0,100,0,0,0,0,119000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,249,193,0,0,3,0,1,2,Apr-16,10:48:49,node27-011.cm.cluster,16-04-2023,10:48:49
l:303,0,0,100,0,0,0,0,133000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,345,306,0,0,3,0,1,2,Apr-16,10:48:50,node27-011.cm.cluster,16-04-2023,10:48:50
l:304,0,0,100,0,0,0,0,138000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,258,196,0,0,0,0,1,2,Apr-16,10:48:51,node27-011.cm.cluster,16-04-2023,10:48:51
l:305,0,0,100,0,0,0,0,109000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,222,182,0,0,3,0,1,2,Apr-16,10:48:52,node27-011.cm.cluster,16-04-2023,10:48:52
l:306,0,0,100,0,0,0,0,121000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,238,174,0,0,3,0,1,2,Apr-16,10:48:53,node27-011.cm.cluster,16-04-2023,10:48:53
l:307,0,0,100,0,0,0,0,141000,27200,3584,0,0,0,4114000000,115000000000,5998000000,121000000000,366,292,0,0,3,0,1,2,Apr-16,10:48:54,node27-011.cm.cluster,16-04-2023,10:48:54
l:308,0,0,100,0,0,0,0,105000,27200,0,0,0,0,4114000000,115000000000,5998000000,121000000000,241,194,0,0,3,0,1,2,Apr-16,10:48:55,node27-011.cm.cluster,16-04-2023,10:48:55
l:309,0,0,100,0,0,0,0,148000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,286,214,0,0,0,0,1,2,Apr-16,10:48:56,node27-011.cm.cluster,16-04-2023,10:48:56
l:310,0,0,100,0,0,0,0,107000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,226,174,0,0,3,0,1,2,Apr-16,10:48:57,node27-011.cm.cluster,16-04-2023,10:48:57
l:311,0,0,100,0,0,0,0,90000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,261,236,0,0,3,0,1,2,Apr-16,10:48:58,node27-011.cm.cluster,16-04-2023,10:48:58
l:312,0,0,100,0,0,0,0,87000,25664,0,0,0,0,4114000000,115000000000,5998000000,121000000000,196,148,0,0,3,0,1,2,Apr-16,10:48:59,node27-011.cm.cluster,16-04-2023,10:48:59
l:313,0,0,100,0,0,0,0,104000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,214,164,0,0,3,0,1,2,Apr-16,10:49:00,node27-011.cm.cluster,16-04-2023,10:49:00
l:314,0,0,100,0,0,0,0,68000,45504,0,0,0,0,4114000000,115000000000,5998000000,121000000000,138,112,0,0,0,0,1,2,Apr-16,10:49:01,node27-011.cm.cluster,16-04-2023,10:49:01
l:315,0,0,100,0,0,0,0,119000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,304,266,0,0,3,0,1,2,Apr-16,10:49:02,node27-011.cm.cluster,16-04-2023,10:49:02
l:316,0,0,100,0,0,0,0,126000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,244,184,0,0,3,0,1,2,Apr-16,10:49:03,node27-011.cm.cluster,16-04-2023,10:49:03
l:317,0,0,100,0,0,0,0,67000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,180,146,0,0,3,0,1,2,Apr-16,10:49:04,node27-011.cm.cluster,16-04-2023,10:49:04
l:318,0,0,100,0,0,0,0,114000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,247,197,0,0,3,0,1,2,Apr-16,10:49:05,node27-011.cm.cluster,16-04-2023,10:49:05
l:319,0,0,100,0,0,0,0,104000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,297,266,0,0,0,0,1,2,Apr-16,10:49:06,node27-011.cm.cluster,16-04-2023,10:49:06
l:320,0,0,100,0,0,0,0,85000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,203,162,0,0,3,0,1,2,Apr-16,10:49:07,node27-011.cm.cluster,16-04-2023,10:49:07
l:321,0,0,100,0,0,0,0,110000,31424,0,0,0,0,4114000000,115000000000,5998000000,121000000000,238,190,0,0,3,0,1,2,Apr-16,10:49:08,node27-011.cm.cluster,16-04-2023,10:49:08
l:322,0,1,99,0,0,0,0,109000,205000,0,0,0,0,4115000000,115000000000,5998000000,121000000000,7128,4062,0,0,3,0,1,2,Apr-16,10:49:09,node27-011.cm.cluster,16-04-2023,10:49:09
l:323,0,0,100,0,0,0,0,122000,26000,0,0,0,0,4114000000,115000000000,5998000000,121000000000,793,1941,0,0,3,0,1,2,Apr-16,10:49:10,node27-011.cm.cluster,16-04-2023,10:49:10
l:324,0,0,100,0,0,0,0,109000,38208,0,14592,0,0,4114000000,115000000000,5998000000,121000000000,209,191,0,0,0,0,1,2,Apr-16,10:49:11,node27-011.cm.cluster,16-04-2023,10:49:11
l:325,0,0,100,0,0,0,0,81000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,189,145,0,0,3,0,1,2,Apr-16,10:49:12,node27-011.cm.cluster,16-04-2023,10:49:12
l:326,0,0,100,0,0,0,295000,91000,22976,0,0,0,0,4114000000,115000000000,5998000000,121000000000,250,220,0,0,3,0,1,2,Apr-16,10:49:13,node27-011.cm.cluster,16-04-2023,10:49:13
l:327,0,0,100,0,0,0,0,101000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,343,305,0,0,3,0,1,2,Apr-16,10:49:14,node27-011.cm.cluster,16-04-2023,10:49:14
l:328,0,0,100,0,0,0,0,96000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,256,237,0,0,3,0,1,2,Apr-16,10:49:15,node27-011.cm.cluster,16-04-2023,10:49:15
l:329,0,0,100,0,0,0,0,115000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,277,235,0,0,0,0,1,2,Apr-16,10:49:16,node27-011.cm.cluster,16-04-2023,10:49:16
l:330,0,0,100,0,0,0,0,143000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,313,255,0,0,3,0,1,2,Apr-16,10:49:17,node27-011.cm.cluster,16-04-2023,10:49:17
l:331,0,0,100,0,0,0,0,141000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,425,370,0,0,3,0,1,2,Apr-16,10:49:18,node27-011.cm.cluster,16-04-2023,10:49:18
l:332,0,0,100,0,0,0,0,91000,28736,0,0,0,0,4115000000,115000000000,5998000000,121000000000,214,201,0,0,3,0,1,2,Apr-16,10:49:19,node27-011.cm.cluster,16-04-2023,10:49:19
l:333,0,0,100,0,0,0,0,117000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,284,245,0,0,3,0,1,2,Apr-16,10:49:20,node27-011.cm.cluster,16-04-2023,10:49:20
l:334,0,0,100,0,0,0,0,159000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,325,277,0,0,0,0,1,2,Apr-16,10:49:21,node27-011.cm.cluster,16-04-2023,10:49:21
l:335,0,0,100,0,0,0,0,89000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,298,275,0,0,3,0,1,2,Apr-16,10:49:22,node27-011.cm.cluster,16-04-2023,10:49:22
l:336,0,0,100,0,0,0,0,108000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,260,207,0,0,3,0,1,2,Apr-16,10:49:23,node27-011.cm.cluster,16-04-2023,10:49:23
l:337,0,0,100,0,0,0,98000,163000,31424,0,0,0,0,4115000000,115000000000,5998000000,121000000000,344,279,0,0,3,0,1,2,Apr-16,10:49:24,node27-011.cm.cluster,16-04-2023,10:49:24
l:338,0,0,100,0,0,0,0,82000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,218,211,0,0,3,0,1,2,Apr-16,10:49:25,node27-011.cm.cluster,16-04-2023,10:49:25
l:339,0,0,100,0,0,0,0,95000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,308,293,0,0,0,0,1,2,Apr-16,10:49:26,node27-011.cm.cluster,16-04-2023,10:49:26
l:340,0,0,100,0,0,0,0,126000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,280,253,0,0,3,0,1,2,Apr-16,10:49:27,node27-011.cm.cluster,16-04-2023,10:49:27
l:341,0,0,100,0,0,0,0,84000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,237,204,0,0,3,0,1,2,Apr-16,10:49:28,node27-011.cm.cluster,16-04-2023,10:49:28
l:342,0,0,100,0,0,0,0,96000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,236,208,0,0,3,0,1,2,Apr-16,10:49:29,node27-011.cm.cluster,16-04-2023,10:49:29
l:343,0,0,100,0,0,0,0,82000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,306,283,0,0,3,0,1,2,Apr-16,10:49:30,node27-011.cm.cluster,16-04-2023,10:49:30
l:344,0,0,100,0,0,0,0,110000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,232,206,0,0,0,0,1,2,Apr-16,10:49:31,node27-011.cm.cluster,16-04-2023,10:49:31
l:345,0,0,100,0,0,0,0,86000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,260,218,0,0,3,0,1,2,Apr-16,10:49:32,node27-011.cm.cluster,16-04-2023,10:49:32
l:346,0,0,100,0,0,0,0,82000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,227,198,0,0,3,0,1,2,Apr-16,10:49:33,node27-011.cm.cluster,16-04-2023,10:49:33
l:347,0,0,100,0,0,0,0,77000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,279,280,0,0,3,0,1,2,Apr-16,10:49:34,node27-011.cm.cluster,16-04-2023,10:49:34
l:348,0,0,100,0,0,0,0,95000,22976,0,0,0,0,4115000000,115000000000,5998000000,121000000000,246,225,0,0,3,0,1,2,Apr-16,10:49:35,node27-011.cm.cluster,16-04-2023,10:49:35
l:349,0,0,100,0,0,0,0,66000,45504,0,0,0,0,4115000000,115000000000,5998000000,121000000000,200,176,0,0,0,0,1,2,Apr-16,10:49:36,node27-011.cm.cluster,16-04-2023,10:49:36
l:350,1,0,99,0,0,0,0,111000,19000,0,0,0,0,4117000000,115000000000,5998000000,121000000000,965,550,0,0,13,0,1,2,Apr-16,10:49:37,node27-011.cm.cluster,16-04-2023,10:49:37
l:351,0,0,100,0,0,0,0,119000,22976,0,0,0,0,4117000000,115000000000,5998000000,121000000000,369,353,0,0,3,0,1,2,Apr-16,10:49:38,node27-011.cm.cluster,16-04-2023,10:49:38
l:352,0,0,99,0,0,0,0,160000,21000000,0,0,0,0,4120000000,115000000000,6098000000,121000000000,855,567,0,1,3,0,1,2,Apr-16,10:49:39,node27-011.cm.cluster,16-04-2023,10:49:39
l:353,0,0,97,2,0,0,0,491000,67000000,0,0,0,0,4120000000,115000000000,6098000000,121000000000,1909,635,0,1,3,0,1,2,Apr-16,10:49:40,node27-011.cm.cluster,16-04-2023,10:49:40
l:354,0,0,97,2,0,0,0,6169000,350000000,0,0,0,0,4120000000,115000000000,6098000000,121000000000,9371,2459,0,1,1,0,1,2,Apr-16,10:49:41,node27-011.cm.cluster,16-04-2023,10:49:41
l:355,0,0,97,2,0,0,66000,8666000,404000000,0,0,0,0,4120000000,115000000000,6098000000,121000000000,11000,2329,0,1,3,0,1,2,Apr-16,10:49:42,node27-011.cm.cluster,16-04-2023,10:49:42
l:356,0,0,97,2,0,0,524000,4302000,225000000,0,0,0,0,4121000000,115000000000,6198000000,121000000000,6244,2414,0,1,3,0,1,2,Apr-16,10:49:43,node27-011.cm.cluster,16-04-2023,10:49:43
l:357,0,0,97,2,0,0,0,4509000,206000000,0,0,0,0,4120000000,115000000000,6198000000,121000000000,6116,2201,0,1,3,0,1,2,Apr-16,10:49:44,node27-011.cm.cluster,16-04-2023,10:49:44
l:358,0,0,97,2,0,0,0,8837000,465000000,0,0,0,0,4120000000,115000000000,6198000000,121000000000,12000,4800,0,1,3,0,1,2,Apr-16,10:49:45,node27-011.cm.cluster,16-04-2023,10:49:45
l:359,0,0,97,2,0,0,0,1215000,237000000,0,0,0,0,4120000000,115000000000,6298000000,121000000000,3699,2524,0,1,0,0,1,2,Apr-16,10:49:46,node27-011.cm.cluster,16-04-2023,10:49:46
l:360,0,0,97,2,0,0,0,13000000,641000000,0,0,0,0,4120000000,115000000000,6298000000,121000000000,17000,2623,0,1,3,0,1,2,Apr-16,10:49:47,node27-011.cm.cluster,16-04-2023,10:49:47
l:361,0,0,97,2,0,0,0,7210000,372000000,0,0,0,0,4120000000,115000000000,6398000000,121000000000,10000,4056,0,1,7,0,1,2,Apr-16,10:49:48,node27-011.cm.cluster,16-04-2023,10:49:48
l:362,0,0,97,2,0,0,0,4363000,277000000,0,0,0,0,4120000000,115000000000,6398000000,121000000000,6695,2954,0,1,3,0,1,2,Apr-16,10:49:49,node27-011.cm.cluster,16-04-2023,10:49:49
l:363,0,0,97,2,0,0,0,3067000,271000000,3584,0,0,0,4119000000,115000000000,6495000000,121000000000,6042,3223,1,0,3,0,1,2,Apr-16,10:49:50,node27-011.cm.cluster,16-04-2023,10:49:50
l:364,0,0,97,2,0,0,0,8336000,390000000,0,0,0,0,4120000000,115000000000,6498000000,121000000000,11000,2040,0,1,0,0,1,2,Apr-16,10:49:51,node27-011.cm.cluster,16-04-2023,10:49:51
l:365,0,0,97,3,0,0,0,2150000,135000000,0,0,0,0,4119000000,115000000000,6498000000,121000000000,3464,660,0,1,3,0,1,2,Apr-16,10:49:52,node27-011.cm.cluster,16-04-2023,10:49:52
l:366,0,0,97,2,0,0,0,6961000,347000000,0,0,0,0,4119000000,115000000000,6498000000,121000000000,10000,2050,0,1,3,0,1,2,Apr-16,10:49:53,node27-011.cm.cluster,16-04-2023,10:49:53
l:367,0,0,97,2,0,0,0,9180000,446000000,0,0,0,0,4120000000,115000000000,6598000000,121000000000,12000,4598,0,1,3,0,1,2,Apr-16,10:49:54,node27-011.cm.cluster,16-04-2023,10:49:54
l:368,0,0,97,2,0,0,0,5026000,235000000,0,0,0,0,4120000000,115000000000,6598000000,121000000000,6720,2366,0,1,3,0,1,2,Apr-16,10:49:55,node27-011.cm.cluster,16-04-2023,10:49:55
l:369,0,0,97,2,0,0,0,11000000,515000000,0,0,0,0,4119000000,115000000000,6698000000,121000000000,14000,3680,0,1,0,0,1,2,Apr-16,10:49:56,node27-011.cm.cluster,16-04-2023,10:49:56
l:370,0,0,97,2,0,0,0,12000000,578000000,0,0,0,0,4119000000,115000000000,6698000000,121000000000,15000,1869,0,1,3,0,1,2,Apr-16,10:49:57,node27-011.cm.cluster,16-04-2023,10:49:57
l:371,0,0,97,2,0,0,0,17000000,860000000,0,0,0,0,4120000000,115000000000,6798000000,121000000000,23000,8612,0,1,3,0,1,2,Apr-16,10:49:58,node27-011.cm.cluster,16-04-2023,10:49:58
l:372,0,0,97,2,0,0,0,11000000,522000000,0,0,0,0,4120000000,115000000000,6898000000,121000000000,15000,3776,0,1,3,0,1,2,Apr-16,10:49:59,node27-011.cm.cluster,16-04-2023,10:49:59
l:373,0,0,97,3,0,0,0,6907000,342000000,0,0,0,0,4119000000,115000000000,6898000000,121000000000,9920,2200,0,1,3,0,1,2,Apr-16,10:50:00,node27-011.cm.cluster,16-04-2023,10:50:00
l:374,0,0,97,2,0,0,0,4703000,248000000,0,0,0,0,4120000000,114000000000,6998000000,121000000000,6755,2540,0,1,0,0,1,2,Apr-16,10:50:01,node27-011.cm.cluster,16-04-2023,10:50:01
l:375,0,0,97,2,0,0,0,3700000,255000000,0,0,0,0,4119000000,114000000000,6998000000,121000000000,6016,2623,0,1,3,0,1,2,Apr-16,10:50:02,node27-011.cm.cluster,16-04-2023,10:50:02
l:376,0,0,97,2,0,0,0,12000000,598000000,0,0,0,0,4119000000,114000000000,7098000000,121000000000,16000,5067,0,1,3,0,1,2,Apr-16,10:50:03,node27-011.cm.cluster,16-04-2023,10:50:03
l:377,0,0,97,2,0,0,0,15000000,881000000,0,0,0,0,4119000000,114000000000,7198000000,121000000000,22000,5989,0,1,3,0,1,2,Apr-16,10:50:04,node27-011.cm.cluster,16-04-2023,10:50:04
l:378,0,0,97,2,0,0,0,6614000,438000000,0,0,0,0,4119000000,114000000000,7198000000,121000000000,9909,4171,0,1,3,0,1,2,Apr-16,10:50:05,node27-011.cm.cluster,16-04-2023,10:50:05
l:379,0,0,97,2,0,0,0,6779000,324000000,0,0,0,0,4119000000,114000000000,7298000000,121000000000,9029,3409,0,1,0,0,1,2,Apr-16,10:50:06,node27-011.cm.cluster,16-04-2023,10:50:06
l:380,0,0,97,2,0,0,0,11000000,573000000,0,0,0,0,4119000000,114000000000,7298000000,121000000000,16000,3189,0,1,3,0,1,2,Apr-16,10:50:07,node27-011.cm.cluster,16-04-2023,10:50:07
l:381,0,0,97,2,0,0,0,5603000,272000000,0,0,0,0,4119000000,114000000000,7398000000,121000000000,7624,1615,0,1,3,0,1,2,Apr-16,10:50:08,node27-011.cm.cluster,16-04-2023,10:50:08
l:382,0,1,97,2,0,0,0,2399000,142000000,0,0,0,0,4119000000,114000000000,7398000000,121000000000,7360,4643,0,1,3,1,1,2,Apr-16,10:50:09,node27-011.cm.cluster,16-04-2023,10:50:09
l:383,0,0,97,2,0,0,0,9966000,517000000,0,0,0,0,4118000000,114000000000,7398000000,121000000000,15000,9406,0,1,3,1,1,2,Apr-16,10:50:10,node27-011.cm.cluster,16-04-2023,10:50:10
l:384,0,0,98,2,0,0,0,9036000,459000000,0,0,0,0,4118000000,114000000000,7498000000,121000000000,13000,3853,0,1,0,1,1,2,Apr-16,10:50:11,node27-011.cm.cluster,16-04-2023,10:50:11
l:385,0,0,97,2,0,0,0,13000000,667000000,0,0,0,0,4118000000,114000000000,7598000000,121000000000,18000,2651,1,1,3,1,1,2,Apr-16,10:50:12,node27-011.cm.cluster,16-04-2023,10:50:12
l:386,0,0,97,2,0,0,426000,9983000,508000000,0,0,0,0,4118000000,114000000000,7598000000,121000000000,14000,4992,0,1,3,1,1,2,Apr-16,10:50:13,node27-011.cm.cluster,16-04-2023,10:50:13
l:387,0,0,97,2,0,0,0,8233000,392000000,0,0,0,0,4118000000,114000000000,7698000000,121000000000,11000,4313,0,1,3,1,1,2,Apr-16,10:50:14,node27-011.cm.cluster,16-04-2023,10:50:14
l:388,0,0,97,2,0,0,0,10000000,516000000,0,0,0,0,4117000000,114000000000,7698000000,121000000000,14000,5073,0,1,3,1,1,2,Apr-16,10:50:15,node27-011.cm.cluster,16-04-2023,10:50:15
l:389,0,0,97,2,0,0,0,9736000,494000000,0,14592,0,0,4117000000,114000000000,7798000000,121000000000,13000,4956,1,1,0,1,1,2,Apr-16,10:50:16,node27-011.cm.cluster,16-04-2023,10:50:16
l:390,0,0,97,2,0,0,0,11000000,509000000,0,0,0,0,4117000000,114000000000,7798000000,121000000000,14000,4991,0,1,3,1,1,2,Apr-16,10:50:17,node27-011.cm.cluster,16-04-2023,10:50:17
l:391,0,0,97,2,0,0,0,4608000,237000000,0,0,0,0,4116000000,114000000000,7898000000,121000000000,6761,2696,1,1,3,1,1,2,Apr-16,10:50:18,node27-011.cm.cluster,16-04-2023,10:50:18
l:392,0,0,97,2,0,0,0,15000000,795000000,0,0,0,0,4116000000,114000000000,7898000000,121000000000,21000,7219,0,1,3,1,1,2,Apr-16,10:50:19,node27-011.cm.cluster,16-04-2023,10:50:19
l:393,0,0,97,2,0,0,0,5461000,459000000,0,0,0,0,4115000000,113000000000,7998000000,121000000000,8798,4344,0,1,3,1,1,2,Apr-16,10:50:20,node27-011.cm.cluster,16-04-2023,10:50:20
l:394,0,1,96,2,0,0,0,13000000,644000000,0,0,0,0,4116000000,113000000000,8098000000,121000000000,17000,6357,1,1,0,1,1,2,Apr-16,10:50:21,node27-011.cm.cluster,16-04-2023,10:50:21
l:395,1,2,95,2,0,0,0,11000000,574000000,3584,0,0,0,4115000000,113000000000,8098000000,121000000000,16000,5809,2,1,3,1,1,2,Apr-16,10:50:22,node27-011.cm.cluster,16-04-2023,10:50:22
l:396,1,2,95,2,0,0,0,16000000,825000000,3584,0,0,0,4115000000,113000000000,8198000000,121000000000,24000,5251,1,1,3,1,1,2,Apr-16,10:50:23,node27-011.cm.cluster,16-04-2023,10:50:23
l:397,1,2,95,2,0,0,0,12000000,581000000,0,0,0,0,4116000000,113000000000,8298000000,121000000000,17000,4894,1,1,3,1,1,2,Apr-16,10:50:24,node27-011.cm.cluster,16-04-2023,10:50:24
l:398,1,2,95,2,0,0,0,7091000,350000000,0,0,0,0,4115000000,113000000000,8298000000,121000000000,10000,3605,1,1,3,1,1,2,Apr-16,10:50:25,node27-011.cm.cluster,16-04-2023,10:50:25
l:399,1,2,95,2,0,0,0,8225000,422000000,0,0,0,0,4115000000,113000000000,8398000000,121000000000,12000,2638,1,1,0,1,1,2,Apr-16,10:50:26,node27-011.cm.cluster,16-04-2023,10:50:26
l:400,1,2,95,3,0,0,0,7624000,386000000,0,0,0,0,4115000000,113000000000,8398000000,121000000000,11000,1092,1,1,3,1,1,2,Apr-16,10:50:27,node27-011.cm.cluster,16-04-2023,10:50:27
l:401,1,2,95,2,0,0,0,4332000,263000000,0,0,0,0,4115000000,113000000000,8498000000,121000000000,7433,1213,3,1,3,1,1,2,Apr-16,10:50:28,node27-011.cm.cluster,16-04-2023,10:50:28
l:402,2,3,92,2,0,0,98000,17000000,912000000,0,0,0,0,4115000000,113000000000,8598000000,121000000000,25000,8780,2,1,3,1,1,2,Apr-16,10:50:29,node27-011.cm.cluster,16-04-2023,10:50:29
l:403,2,3,92,2,0,0,0,12000000,582000000,0,0,0,0,4114000000,113000000000,8598000000,121000000000,17000,5873,2,1,3,1,1,2,Apr-16,10:50:30,node27-011.cm.cluster,16-04-2023,10:50:30
l:404,2,3,92,2,0,0,0,4634000,460000000,0,0,0,0,4114000000,113000000000,8698000000,121000000000,9900,4690,2,1,0,1,1,2,Apr-16,10:50:31,node27-011.cm.cluster,16-04-2023,10:50:31
l:405,2,3,92,2,0,0,0,7031000,388000000,0,0,0,0,4114000000,113000000000,8698000000,121000000000,12000,3836,3,1,3,1,1,2,Apr-16,10:50:32,node27-011.cm.cluster,16-04-2023,10:50:32
l:406,2,3,92,2,0,0,0,9367000,477000000,0,0,0,0,4114000000,113000000000,8798000000,121000000000,15000,4938,3,1,3,1,1,2,Apr-16,10:50:33,node27-011.cm.cluster,16-04-2023,10:50:33
l:407,2,3,92,2,0,0,0,11000000,580000000,0,0,0,0,4114000000,113000000000,8798000000,121000000000,17000,5891,2,1,3,1,1,2,Apr-16,10:50:34,node27-011.cm.cluster,16-04-2023,10:50:34
l:408,2,3,92,2,0,0,0,11000000,518000000,0,0,0,0,4114000000,113000000000,8898000000,121000000000,16000,5207,2,1,3,1,1,2,Apr-16,10:50:35,node27-011.cm.cluster,16-04-2023,10:50:35
l:409,2,3,92,2,0,0,0,15000000,725000000,0,0,0,0,4114000000,112000000000,8998000000,121000000000,22000,7364,2,1,0,1,1,2,Apr-16,10:50:36,node27-011.cm.cluster,16-04-2023,10:50:36
l:410,2,3,92,3,0,0,0,4087000,188000000,0,0,0,0,4114000000,112000000000,8998000000,121000000000,7264,2040,3,1,3,1,1,2,Apr-16,10:50:37,node27-011.cm.cluster,16-04-2023,10:50:37
l:411,2,4,92,2,0,0,0,8390000,414000000,0,0,0,0,4112000000,112000000000,8998000000,121000000000,14000,4407,3,0,3,1,1,2,Apr-16,10:50:38,node27-011.cm.cluster,16-04-2023,10:50:38
l:412,3,5,92,0,0,0,0,117000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,3823,344,3,0,3,1,1,2,Apr-16,10:50:39,node27-011.cm.cluster,16-04-2023,10:50:39
l:413,2,5,92,0,0,0,0,129000,31424,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3793,375,3,0,3,1,1,2,Apr-16,10:50:40,node27-011.cm.cluster,16-04-2023,10:50:40
l:414,3,5,92,0,0,0,0,91000,38592,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3733,294,3,0,1,1,1,2,Apr-16,10:50:41,node27-011.cm.cluster,16-04-2023,10:50:41
l:415,3,5,93,0,0,0,0,109000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3705,416,3,0,3,1,1,2,Apr-16,10:50:42,node27-011.cm.cluster,16-04-2023,10:50:42
l:416,2,5,92,0,0,0,426000,119000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3781,323,4,0,3,1,1,2,Apr-16,10:50:43,node27-011.cm.cluster,16-04-2023,10:50:43
l:417,3,5,92,0,0,0,0,93000,31000,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3975,397,3,0,3,1,1,2,Apr-16,10:50:44,node27-011.cm.cluster,16-04-2023,10:50:44
l:418,3,5,92,0,0,0,0,110000,25664,0,0,0,0,4111000000,112000000000,8998000000,121000000000,4047,290,3,0,3,1,1,2,Apr-16,10:50:45,node27-011.cm.cluster,16-04-2023,10:50:45
l:419,3,5,92,0,0,0,0,132000,45504,3584,0,0,0,4111000000,112000000000,8998000000,121000000000,4111,469,3,0,0,1,1,2,Apr-16,10:50:46,node27-011.cm.cluster,16-04-2023,10:50:46
l:420,3,5,92,0,0,0,0,89000,22976,3584,0,0,0,4111000000,112000000000,8998000000,121000000000,3939,314,4,0,3,1,1,2,Apr-16,10:50:47,node27-011.cm.cluster,16-04-2023,10:50:47
l:421,3,5,92,0,0,0,0,105000,22976,3584,0,0,0,4111000000,112000000000,8998000000,121000000000,3984,356,3,0,3,1,1,2,Apr-16,10:50:48,node27-011.cm.cluster,16-04-2023,10:50:48
l:422,3,5,92,0,0,0,0,105000,22976,3584,0,0,0,4111000000,112000000000,8998000000,121000000000,4061,359,3,0,3,2,1,2,Apr-16,10:50:49,node27-011.cm.cluster,16-04-2023,10:50:49
l:423,3,5,92,0,0,0,0,74000,22976,3584,0,0,0,4111000000,112000000000,8998000000,121000000000,4066,393,3,0,3,2,1,2,Apr-16,10:50:50,node27-011.cm.cluster,16-04-2023,10:50:50
l:424,3,5,92,0,0,0,0,110000,22976,3584,0,0,0,4111000000,112000000000,8998000000,121000000000,4094,330,3,0,0,2,1,2,Apr-16,10:50:51,node27-011.cm.cluster,16-04-2023,10:50:51
l:425,2,5,92,0,0,0,0,107000,22976,3584,0,0,0,4111000000,112000000000,8998000000,121000000000,4149,355,3,0,3,2,1,2,Apr-16,10:50:52,node27-011.cm.cluster,16-04-2023,10:50:52
l:426,3,5,92,0,0,0,0,83000,22976,3584,0,0,0,4111000000,112000000000,8998000000,121000000000,3955,320,4,0,3,2,1,2,Apr-16,10:50:53,node27-011.cm.cluster,16-04-2023,10:50:53
l:427,3,5,92,0,0,0,0,93000,22976,3584,0,0,0,4111000000,112000000000,8998000000,121000000000,4069,406,3,0,3,2,1,2,Apr-16,10:50:54,node27-011.cm.cluster,16-04-2023,10:50:54
l:428,3,5,92,0,0,0,0,91000,31424,0,0,0,0,4111000000,112000000000,8998000000,121000000000,4127,315,3,0,3,2,1,2,Apr-16,10:50:55,node27-011.cm.cluster,16-04-2023,10:50:55
